season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2008,30,Wigan Athletic,0.0,0.0,Hull City,1.0,0.0,0,Andre Marriner,0,0,0,0,6623,Wigan Athletic,Hull City,4c150578-759a-573c-9d17-05c3d062a9c3,4727ba91-5baa-59cf-b775-8b4dd8b67711,Wigan Athletic,Hull City,Hull City_Wigan Athletic,Hull City_Wigan Athletic_2008
2008,30,Manchester City,0.0,0.0,Sunderland,1.0,0.0,0,Steve Tanner,0,0,0,0,6624,Manchester City,Sunderland,68a72fda-a8f2-5e88-b37d-d3c0b614ccbf,55313ddd-c55f-550e-9dcd-1eb6808ab9b4,Manchester City,Sunderland,Manchester City_Sunderland,Manchester City_Sunderland_2008
2008,31,Fulham,0.0,0.0,Liverpool,0.0,1.0,0,Stephen Bennett,0,0,0,0,6625,Liverpool,Fulham,41d726ac-63c0-56dc-8a03-b8e153b36f91,63327c66-3eb2-5e0c-9c9a-a7a61262ade9,Fulham,Liverpool,Fulham_Liverpool,Fulham_Liverpool_2008
2008,31,Blackburn,0.0,0.0,Tottenham,2.0,1.0,0,Peter Walton,0,0,0,0,6626,Blackburn,Tottenham,4110821e-2684-505a-a6bc-9a08875ed90a,16a9fcc4-9f48-5b45-9e4e-2f09c8964101,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_2008
2008,31,Newcastle Utd,0.0,0.0,Chelsea,0.0,2.0,0,Rob Styles,0,0,0,0,6627,Chelsea,Newcastle Utd,0afe113b-4fa3-509c-8f17-6351c7c8883b,678ede9a-64c2-5fd3-b683-8d193adcb3c1,Newcastle Utd,Chelsea,Chelsea_Newcastle Utd,Chelsea_Newcastle Utd_2008
2008,31,Hull City,0.0,0.0,Portsmouth,0.0,0.0,0,Chris Foy,0,0,0,0,6628,draw,draw,4e891a8c-c635-55c1-9250-40a0fb5e6052,652c740f-cbcc-5212-b79a-c23be13abb69,Hull City,Portsmouth,Hull City_Portsmouth,Hull City_Portsmouth_2008
2008,31,Bolton,0.0,0.0,Middlesbrough,4.0,1.0,0,Alan Wiley,0,0,0,0,6629,Bolton,Middlesbrough,4bfa4e46-ea0a-5c3a-8d46-7077564324f3,33896284-e7ed-5109-b13c-7fc45751bfc1,Bolton,Middlesbrough,Bolton_Middlesbrough,Bolton_Middlesbrough_2008
2008,31,West Ham,0.0,0.0,Sunderland,2.0,0.0,0,Mike Jones,0,0,0,0,6630,West Ham,Sunderland,19931eca-fc0b-5fc8-bf42-917f973b5a00,8481a5d2-27d4-598d-a10e-9930509ebb69,West Ham,Sunderland,Sunderland_West Ham,Sunderland_West Ham_2008
2008,31,Arsenal,0.0,0.0,Manchester City,2.0,0.0,0,Andre Marriner,0,0,0,0,6631,Arsenal,Manchester City,e40f3d93-a2af-50ad-94f7-381bc176a284,fc1d2c5e-414a-52ba-851a-281f905a99b8,Arsenal,Manchester City,Arsenal_Manchester City,Arsenal_Manchester City_2008
2008,31,West Brom,0.0,0.0,Stoke City,0.0,2.0,0,Martin Atkinson,0,0,0,0,6632,Stoke City,West Brom,d13d4e8e-3944-5c83-9271-41b63eff8bf1,22685cce-3365-5f61-b457-9257cc2ff3b1,West Brom,Stoke City,Stoke City_West Brom,Stoke City_West Brom_2008
2008,31,Manchester Utd,0.0,0.0,Aston Villa,3.0,2.0,0,Mike Riley,0,0,0,0,6633,Manchester Utd,Aston Villa,16270b04-f36d-5790-be72-604fbcc4d713,e400ae17-ebd8-501b-81bb-cee87a716977,Manchester Utd,Aston Villa,Aston Villa_Manchester Utd,Aston Villa_Manchester Utd_2008
2008,31,Everton,0.0,0.0,Wigan Athletic,4.0,0.0,0,Phil Dowd,0,0,0,0,6634,Everton,Wigan Athletic,b261c498-8404-53ec-b58b-a5266134d05d,3748a734-c164-5f10-b834-8898898189bf,Everton,Wigan Athletic,Everton_Wigan Athletic,Everton_Wigan Athletic_2008
2008,32,Stoke City,0.0,0.0,Newcastle Utd,1.0,1.0,0,Chris Foy,0,0,0,0,6635,draw,draw,67a20249-a775-5e22-8b97-5693087f35ee,dd778b2e-2ccb-5c4e-a70b-009e618adee8,Stoke City,Newcastle Utd,Newcastle Utd_Stoke City,Newcastle Utd_Stoke City_2008
2008,32,Tottenham,0.0,0.0,West Ham,1.0,0.0,0,Martin Atkinson,0,0,0,0,6636,Tottenham,West Ham,9fa462ed-2bb8-5832-9f84-77b4cce58443,939d607f-7429-5d20-9e50-430f2064a603,Tottenham,West Ham,Tottenham_West Ham,Tottenham_West Ham_2008
2008,32,Liverpool,0.0,0.0,Blackburn,4.0,0.0,0,Mike Riley,0,0,0,0,6637,Liverpool,Blackburn,5bf89ca6-7386-523a-ae62-4c60b3b8b433,f1ea7409-7f3f-5792-9068-462d87cd4695,Liverpool,Blackburn,Blackburn_Liverpool,Blackburn_Liverpool_2008
2008,32,Sunderland,0.0,0.0,Manchester Utd,1.0,2.0,0,Rob Styles,0,0,0,0,6638,Manchester Utd,Sunderland,7ba716b8-ebb8-59d4-a5ec-0c057afe901e,f342e496-f6be-5d59-8c15-4f76c0f59e77,Sunderland,Manchester Utd,Manchester Utd_Sunderland,Manchester Utd_Sunderland_2008
2008,32,Middlesbrough,0.0,0.0,Hull City,3.0,1.0,0,Phil Dowd,0,0,0,0,6639,Middlesbrough,Hull City,b7322f1b-821d-54fc-a7d0-383df234c3dc,2f1007aa-8daa-5088-981d-ac1661577ce5,Middlesbrough,Hull City,Hull City_Middlesbrough,Hull City_Middlesbrough_2008
2008,32,Portsmouth,0.0,0.0,West Brom,2.0,2.0,0,Mike Dean,0,0,0,0,6640,draw,draw,8cad7b69-a31c-522b-b69b-50921cc924c9,a056e3c3-724a-52d8-9637-7a7acd439e45,Portsmouth,West Brom,Portsmouth_West Brom,Portsmouth_West Brom_2008
2008,32,Chelsea,0.0,0.0,Bolton,4.0,3.0,0,Peter Walton,0,0,0,0,6641,Chelsea,Bolton,638284e4-287c-5891-9044-4fbef127449d,0e131cb4-6657-5283-a7cf-40e12b990b8b,Chelsea,Bolton,Bolton_Chelsea,Bolton_Chelsea_2008
2008,32,Wigan Athletic,0.0,0.0,Arsenal,1.0,4.0,0,Alan Wiley,0,0,0,0,6642,Arsenal,Wigan Athletic,713fd8a1-36b5-51bc-8a52-cdb557cc55c8,297c9079-fe18-576f-aca5-13676f62008c,Wigan Athletic,Arsenal,Arsenal_Wigan Athletic,Arsenal_Wigan Athletic_2008
2008,32,Aston Villa,0.0,0.0,Everton,3.0,3.0,0,Howard Webb,0,0,0,0,6643,draw,draw,85edd3bd-8778-5e9b-b0c8-f35a468c3c93,ad751ed5-7afc-5d33-820d-8b2a23af6e68,Aston Villa,Everton,Aston Villa_Everton,Aston Villa_Everton_2008
2008,32,Manchester City,0.0,0.0,Fulham,1.0,3.0,0,Mark Halsey,0,0,0,0,6644,Fulham,Manchester City,0d94da39-390b-5d1e-a6ec-dc1ed7941712,964c0d59-fd38-5f75-a56c-82ed6d62813c,Manchester City,Fulham,Fulham_Manchester City,Fulham_Manchester City_2008
2008,33,Stoke City,0.0,0.0,Blackburn,1.0,0.0,0,Howard Webb,0,0,0,0,6645,Stoke City,Blackburn,096e41c2-e1e2-562f-838a-3f27e86c7c29,9a35df5e-7f4d-56bd-80f3-16b3528874a3,Stoke City,Blackburn,Blackburn_Stoke City,Blackburn_Stoke City_2008
2008,33,Portsmouth,0.0,0.0,Bolton,1.0,0.0,0,Phil Dowd,0,0,0,0,6646,Portsmouth,Bolton,18f1713f-aef6-517b-989e-ccf01ba1e735,046bf2de-82ca-5848-a496-37fb33bf6aa3,Portsmouth,Bolton,Bolton_Portsmouth,Bolton_Portsmouth_2008
2008,33,Sunderland,0.0,0.0,Hull City,1.0,0.0,0,Mike Dean,0,0,0,0,6647,Sunderland,Hull City,b490351a-76c6-5011-93ac-8fdba8e44c32,62b2e7de-d310-5dba-8ae9-d39e6718b6b9,Sunderland,Hull City,Hull City_Sunderland,Hull City_Sunderland_2008
2008,33,Middlesbrough,0.0,0.0,Fulham,0.0,0.0,0,Peter Walton,0,0,0,0,6648,draw,draw,9c1191d8-d051-58da-8dc9-e7f9c95e51e9,db09eca9-4d88-52d9-8248-473d0ac1f4f4,Middlesbrough,Fulham,Fulham_Middlesbrough,Fulham_Middlesbrough_2008
2008,33,Aston Villa,0.0,0.0,West Ham,1.0,1.0,0,Rob Styles,0,0,0,0,6649,draw,draw,f6d51b10-cc72-5211-8cf5-3f2b50b1f881,6ed64858-a09c-5c8a-bb5b-6b8f5bf8a0db,Aston Villa,West Ham,Aston Villa_West Ham,Aston Villa_West Ham_2008
2008,33,Tottenham,0.0,0.0,Newcastle Utd,1.0,0.0,0,Mark Halsey,0,0,0,0,6650,Tottenham,Newcastle Utd,17db1be3-a2a8-5673-8811-07c976b7273b,b9f38bb5-96d5-5c87-812a-f8c3b55acb22,Tottenham,Newcastle Utd,Newcastle Utd_Tottenham,Newcastle Utd_Tottenham_2008
2008,33,Manchester City,0.0,0.0,West Brom,4.0,2.0,0,Mike Jones,0,0,0,0,6651,Manchester City,West Brom,fa60c0d6-7196-5b53-a487-4a7ffcdf4e95,479a7b37-0e97-5da5-b05e-e2810b6f8807,Manchester City,West Brom,Manchester City_West Brom,Manchester City_West Brom_2008
2008,33,Liverpool,0.0,0.0,Arsenal,4.0,4.0,0,Howard Webb,0,0,0,0,6652,draw,draw,c9c5ed53-2855-5241-905a-10d8329f6047,e22f20e6-5ca8-55b3-9de4-f04ebf9c7728,Liverpool,Arsenal,Arsenal_Liverpool,Arsenal_Liverpool_2008
2008,27,Manchester Utd,0.0,0.0,Portsmouth,2.0,0.0,0,Peter Walton,0,0,0,0,6653,Manchester Utd,Portsmouth,170e2f39-1215-5992-afcb-7898fefa7515,2fe8d26e-ccbb-506d-9e94-946fe371dbce,Manchester Utd,Portsmouth,Manchester Utd_Portsmouth,Manchester Utd_Portsmouth_2008
2008,33,Chelsea,0.0,0.0,Everton,0.0,0.0,0,Mark Halsey,0,0,0,0,6654,draw,draw,5b32b32e-6ad2-55d7-af5f-de1763aa3d1a,6b835c75-dd3e-55e8-a66d-d05fe70569ef,Chelsea,Everton,Chelsea_Everton,Chelsea_Everton_2008
2008,34,Hull City,0.0,0.0,Liverpool,1.0,3.0,0,Martin Atkinson,0,0,0,0,6655,Liverpool,Hull City,8e1e2142-16e8-5080-9547-f8a2865a3a37,f70b6b79-d6c0-51f7-9bf3-beaf1d4f3cb7,Hull City,Liverpool,Hull City_Liverpool,Hull City_Liverpool_2008
2008,34,Fulham,0.0,0.0,Stoke City,1.0,0.0,0,Lee Mason,0,0,0,0,6656,Fulham,Stoke City,9666fc63-9878-5dd1-a9fb-da336195bb64,6819c12f-9f01-5de3-9292-a20de69c8b46,Fulham,Stoke City,Fulham_Stoke City,Fulham_Stoke City_2008
2008,34,Manchester Utd,0.0,0.0,Tottenham,5.0,2.0,0,Howard Webb,0,0,0,0,6657,Manchester Utd,Tottenham,4c7f53dd-ccd7-510c-8d74-d39a039c7b02,c6b3556e-0110-5e27-a778-86f88f7bd6b5,Manchester Utd,Tottenham,Manchester Utd_Tottenham,Manchester Utd_Tottenham_2008
2008,34,West Ham,0.0,0.0,Chelsea,0.0,1.0,0,Mike Dean,0,0,0,0,6658,Chelsea,West Ham,7eb9215e-cacd-520f-8e62-f5d03cfe95c6,d13f3c99-e668-559d-b354-aa7321d4190a,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2008
2008,34,Everton,0.0,0.0,Manchester City,1.0,2.0,0,Alan Wiley,0,0,0,0,6659,Manchester City,Everton,ac6a919b-1673-5216-ba7e-6d9f75fe98aa,7082c0f7-ca79-58a4-a346-e880fb35824f,Everton,Manchester City,Everton_Manchester City,Everton_Manchester City_2008
2008,34,Bolton,0.0,0.0,Aston Villa,1.0,1.0,0,Lee Probert,0,0,0,0,6660,draw,draw,b7a5652b-d01a-5150-bfe6-3f491e2b56f7,6e8247a7-fb66-5d66-afd4-2cb7e31ce533,Bolton,Aston Villa,Aston Villa_Bolton,Aston Villa_Bolton_2008
2008,34,West Brom,0.0,0.0,Sunderland,3.0,0.0,0,Mark Halsey,0,0,0,0,6661,West Brom,Sunderland,14477964-4f37-5156-acd5-42ec00f00e79,7759bdce-b7ba-5fcb-b058-bc348dc69ac0,West Brom,Sunderland,Sunderland_West Brom,Sunderland_West Brom_2008
2008,34,Blackburn,0.0,0.0,Wigan Athletic,2.0,0.0,0,Peter Walton,0,0,0,0,6662,Blackburn,Wigan Athletic,41fd0deb-300f-59a4-849c-5016b0958c98,1a67b0e2-e815-5398-8c29-c79c299167cf,Blackburn,Wigan Athletic,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2008
2008,34,Arsenal,0.0,0.0,Middlesbrough,2.0,0.0,0,Chris Foy,0,0,0,0,6663,Arsenal,Middlesbrough,6c2e820b-2e63-52d7-b4a4-542ada0aaef8,87a4ae76-a1fc-526f-9945-11f05c42ee13,Arsenal,Middlesbrough,Arsenal_Middlesbrough,Arsenal_Middlesbrough_2008
2008,34,Newcastle Utd,0.0,0.0,Portsmouth,0.0,0.0,0,Mike Riley,0,0,0,0,6664,draw,draw,364065b4-119e-56b9-81f0-afba1fd207f8,d770c39d-5ff9-5320-9487-5566260eed19,Newcastle Utd,Portsmouth,Newcastle Utd_Portsmouth,Newcastle Utd_Portsmouth_2008
2008,35,Tottenham,0.0,0.0,West Brom,1.0,0.0,0,Rob Styles,0,0,0,0,6665,Tottenham,West Brom,2c4af9a0-11be-5f3d-86e1-0f7e0a5d015b,0d2137cd-e103-5087-831b-cb87ccdd9edf,Tottenham,West Brom,Tottenham_West Brom,Tottenham_West Brom_2008
2008,35,Middlesbrough,0.0,0.0,Manchester Utd,0.0,2.0,0,Mark Halsey,0,0,0,0,6666,Manchester Utd,Middlesbrough,68143315-2ce5-595e-b7c4-d1242423f379,bb2245c5-7673-5f3c-ad12-9bce1355daf0,Middlesbrough,Manchester Utd,Manchester Utd_Middlesbrough,Manchester Utd_Middlesbrough_2008
2008,35,Wigan Athletic,0.0,0.0,Bolton,0.0,0.0,0,Mike Jones,0,0,0,0,6667,draw,draw,582916c3-621f-5734-b153-9db21259744a,188b94a2-b53a-5a9e-a939-3091b732326c,Wigan Athletic,Bolton,Bolton_Wigan Athletic,Bolton_Wigan Athletic_2008
2008,35,Chelsea,0.0,0.0,Fulham,3.0,1.0,0,Alan Wiley,0,0,0,0,6668,Chelsea,Fulham,c1bd0341-59ba-52d2-8d58-62b2abe32c1e,aa8d65a4-562e-5bd0-838b-4e5f936f85fd,Chelsea,Fulham,Chelsea_Fulham,Chelsea_Fulham_2008
2008,35,Portsmouth,0.0,0.0,Arsenal,0.0,3.0,0,Lee Mason,0,0,0,0,6669,Arsenal,Portsmouth,5fc33130-ab0d-5969-a046-7f7b46d7c159,26277057-21fd-5c13-bc37-bf45147dffdf,Portsmouth,Arsenal,Arsenal_Portsmouth,Arsenal_Portsmouth_2008
2008,35,Manchester City,0.0,0.0,Blackburn,3.0,1.0,0,Mike Dean,0,0,0,0,6670,Manchester City,Blackburn,18cecf7b-6b59-561b-b224-4d2d506679d9,21cb232f-2759-57e3-907e-b712045c72f4,Manchester City,Blackburn,Blackburn_Manchester City,Blackburn_Manchester City_2008
2008,35,Stoke City,0.0,0.0,West Ham,0.0,1.0,0,Peter Walton,0,0,0,0,6671,West Ham,Stoke City,7dc189e7-7791-5bd3-8db9-c20e3128c230,6b0d2da1-e280-5f4c-bf93-94a4903fd6a7,Stoke City,West Ham,Stoke City_West Ham,Stoke City_West Ham_2008
2008,35,Liverpool,0.0,0.0,Newcastle Utd,3.0,0.0,0,Phil Dowd,0,0,0,0,6672,Liverpool,Newcastle Utd,6d5ca571-1ac4-5cd2-8846-d0fd0127fa67,a8612d7c-55b3-5f53-ae90-4f2a3cb254a7,Liverpool,Newcastle Utd,Liverpool_Newcastle Utd,Liverpool_Newcastle Utd_2008
2008,35,Sunderland,0.0,0.0,Everton,0.0,2.0,0,Martin Atkinson,0,0,0,0,6673,Everton,Sunderland,57b09be7-bd87-5375-999c-f8a671876522,b4ed9e60-b27d-5151-9d0a-be07111d12d1,Sunderland,Everton,Everton_Sunderland,Everton_Sunderland_2008
2008,35,Aston Villa,0.0,0.0,Hull City,1.0,0.0,0,Mike Dean,0,0,0,0,6674,Aston Villa,Hull City,d251673f-b0f9-5a2b-923a-aac27a618b11,07b0db69-09d7-5781-9b0e-96a037c3c603,Aston Villa,Hull City,Aston Villa_Hull City,Aston Villa_Hull City_2008
2008,36,Fulham,0.0,0.0,Aston Villa,3.0,1.0,0,Mark Halsey,0,0,0,0,6675,Fulham,Aston Villa,fe190708-f8fe-5525-bc0a-a9a8768fd56d,a7991ac1-dd14-5555-ba62-8fdfcec5a087,Fulham,Aston Villa,Aston Villa_Fulham,Aston Villa_Fulham_2008
2008,36,West Brom,0.0,0.0,Wigan Athletic,3.0,1.0,0,Peter Walton,0,0,0,0,6676,West Brom,Wigan Athletic,0b9b9879-fb11-56a2-88b9-c84a40253206,e1721aee-e754-5e21-887e-efa30342b540,West Brom,Wigan Athletic,West Brom_Wigan Athletic,West Brom_Wigan Athletic_2008
2008,36,West Ham,0.0,0.0,Liverpool,0.0,3.0,0,Alan Wiley,0,0,0,0,6677,Liverpool,West Ham,c0bfd15f-39e8-53eb-91cc-c5923f7ba401,7eb42406-7869-5ebf-934c-5e0fd2fa75a6,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2008
2008,36,Blackburn,0.0,0.0,Portsmouth,2.0,0.0,0,Mike Riley,0,0,0,0,6678,Blackburn,Portsmouth,e4ad85a6-e9a8-5609-9ce4-4e7d4c5cde7b,4565ba38-db09-5df7-a1d1-61109ebcc007,Blackburn,Portsmouth,Blackburn_Portsmouth,Blackburn_Portsmouth_2008
2008,36,Everton,0.0,0.0,Tottenham,0.0,0.0,0,Lee Mason,0,0,0,0,6679,draw,draw,4e686f8c-cefd-54ec-8699-c1dd3a07746a,ef220994-09fe-5d71-a0c4-7a2acda9d254,Everton,Tottenham,Everton_Tottenham,Everton_Tottenham_2008
2008,36,Bolton,0.0,0.0,Sunderland,0.0,0.0,0,Rob Styles,0,0,0,0,6680,draw,draw,04cf0362-178f-55d4-bcf3-a0ab844655dc,cfd01897-73bb-5d2c-a512-34be4ad6a82e,Bolton,Sunderland,Bolton_Sunderland,Bolton_Sunderland_2008
2008,36,Hull City,0.0,0.0,Stoke City,1.0,2.0,0,Howard Webb,0,0,0,0,6681,Stoke City,Hull City,8f0b496c-588c-57fc-b50a-a024d17d9c1a,e4f7e5e1-4622-52d0-ac81-c76891ab3210,Hull City,Stoke City,Hull City_Stoke City,Hull City_Stoke City_2008
2008,36,Manchester Utd,0.0,0.0,Manchester City,2.0,0.0,0,Chris Foy,0,0,0,0,6682,Manchester Utd,Manchester City,6d19873b-c6a6-5654-8479-7305ac0745ee,55bb1894-de60-532a-a326-e02bb4be5760,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2008
2008,36,Arsenal,0.0,0.0,Chelsea,1.0,4.0,0,Phil Dowd,0,0,0,0,6683,Chelsea,Arsenal,8e68aee4-5020-559c-807f-07a62f2675a7,3791f349-fce1-5755-865a-5cd0403bcf35,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2008
2008,36,Newcastle Utd,0.0,0.0,Middlesbrough,3.0,1.0,0,Mike Dean,0,0,0,0,6684,Newcastle Utd,Middlesbrough,4dad1bc6-fae9-56c0-a171-fe55ef203ec4,f974cbbe-67b8-5104-bedb-4774e1b30976,Newcastle Utd,Middlesbrough,Middlesbrough_Newcastle Utd,Middlesbrough_Newcastle Utd_2008
2008,33,Wigan Athletic,0.0,0.0,Manchester Utd,1.0,2.0,0,Rob Styles,0,0,0,0,6685,Manchester Utd,Wigan Athletic,aca4281b-517b-52f4-9917-6239c077eaf0,49cd9840-419c-5a58-95f4-14740b0e2762,Wigan Athletic,Manchester Utd,Manchester Utd_Wigan Athletic,Manchester Utd_Wigan Athletic_2008
2008,37,Bolton,0.0,0.0,Hull City,1.0,1.0,0,Peter Walton,0,0,0,0,6686,draw,draw,6f782a51-0691-5270-ae15-98d0aa9ac082,dc0a6d51-46b6-5f6a-b0ad-8a7656a67e88,Bolton,Hull City,Bolton_Hull City,Bolton_Hull City_2008
2008,37,Everton,0.0,0.0,West Ham,3.0,1.0,0,Phil Dowd,0,0,0,0,6687,Everton,West Ham,81bb363c-185a-52d0-9501-6a281968e099,0ad00e4d-f635-53f1-a6bb-dec95b15849e,Everton,West Ham,Everton_West Ham,Everton_West Ham_2008
2008,37,Tottenham,0.0,0.0,Manchester City,2.0,1.0,0,Mark Halsey,0,0,0,0,6688,Tottenham,Manchester City,1f862a3f-aa6a-55d5-8343-9c1389dacf85,73ccf28e-9d37-5497-aab8-477777966cc0,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2008
2008,37,Middlesbrough,0.0,0.0,Aston Villa,1.0,1.0,0,Mike Riley,0,0,0,0,6689,draw,draw,83122ada-cb7a-5680-8426-f83321160170,cb693b1f-cee2-509a-9ddd-fb0810fc927d,Middlesbrough,Aston Villa,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2008
2008,37,Newcastle Utd,0.0,0.0,Fulham,0.0,1.0,0,Howard Webb,0,0,0,0,6690,Fulham,Newcastle Utd,ef6f3565-39e9-5c7a-a5bf-5e398308597d,c804025c-04bf-5611-9e20-2a5cb05a9987,Newcastle Utd,Fulham,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2008
2008,37,Stoke City,0.0,0.0,Wigan Athletic,2.0,0.0,0,Lee Probert,0,0,0,0,6691,Stoke City,Wigan Athletic,f0e670df-a7f4-5178-aa28-447c2d09fa9e,168cce66-f20e-5c70-ba23-8b7bb5533263,Stoke City,Wigan Athletic,Stoke City_Wigan Athletic,Stoke City_Wigan Athletic_2008
2008,37,Manchester Utd,0.0,0.0,Arsenal,0.0,0.0,0,Mike Dean,0,0,0,0,6692,draw,draw,d05395f7-02ae-584c-916f-ebfa0984988a,6bd8924b-862c-5848-999d-5ea811f1fc47,Manchester Utd,Arsenal,Arsenal_Manchester Utd,Arsenal_Manchester Utd_2008
2008,37,West Brom,0.0,0.0,Liverpool,0.0,2.0,0,Martin Atkinson,0,0,0,0,6693,Liverpool,West Brom,42c2cdbd-1e97-527e-bbe8-5cfa61f4b057,e642bb5b-c336-5c18-aa0a-0b2897df4f5d,West Brom,Liverpool,Liverpool_West Brom,Liverpool_West Brom_2008
2008,37,Chelsea,0.0,0.0,Blackburn,2.0,0.0,0,Rob Styles,0,0,0,0,6694,Chelsea,Blackburn,b73804a7-c559-5971-9cdc-6996ba7e8c64,a11ac201-9e36-5b2a-ab01-dcd9ffefd21e,Chelsea,Blackburn,Blackburn_Chelsea,Blackburn_Chelsea_2008
2008,37,Portsmouth,0.0,0.0,Sunderland,3.0,1.0,0,Alan Wiley,0,0,0,0,6695,Portsmouth,Sunderland,609c1701-5e41-5574-80ef-b2f35716f3ec,395c9a1d-dce0-5ca6-b8e6-7e9be803bf52,Portsmouth,Sunderland,Portsmouth_Sunderland,Portsmouth_Sunderland_2008
2008,38,Wigan Athletic,0.0,0.0,Portsmouth,1.0,0.0,0,Phil Dowd,0,0,0,0,6696,Wigan Athletic,Portsmouth,b3f9047b-c24e-5fa8-822d-3495ec532271,e36b97d4-c7b0-5adc-9609-2501d96062ff,Wigan Athletic,Portsmouth,Portsmouth_Wigan Athletic,Portsmouth_Wigan Athletic_2008
2008,38,West Ham,0.0,0.0,Middlesbrough,2.0,1.0,0,Howard Webb,0,0,0,0,6697,West Ham,Middlesbrough,29ae0e0d-6a07-5665-9597-17f2a028a194,d28ba0e9-b3b3-5665-8762-2285749fc232,West Ham,Middlesbrough,Middlesbrough_West Ham,Middlesbrough_West Ham_2008
2008,38,Aston Villa,0.0,0.0,Newcastle Utd,1.0,0.0,0,Chris Foy,0,0,0,0,6698,Aston Villa,Newcastle Utd,1e4126f7-d040-51a9-b1c8-09a9acbb6c60,c48eec6e-6715-56d1-b59c-4ab2db621bb5,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2008
2008,38,Manchester City,0.0,0.0,Bolton,1.0,0.0,0,Mark Clattenburg,0,0,0,0,6699,Manchester City,Bolton,adb19cea-daf1-5c60-9a04-8722f1dd2851,0700507a-1ee1-5275-a0f8-662626c17db1,Manchester City,Bolton,Bolton_Manchester City,Bolton_Manchester City_2008
2008,38,Hull City,0.0,0.0,Manchester Utd,0.0,1.0,0,Alan Wiley,0,0,0,0,6700,Manchester Utd,Hull City,0b5aa8ba-5ea3-5b78-91a2-9f5f0d706a8d,3f310117-30b9-5290-be04-f8f740c32722,Hull City,Manchester Utd,Hull City_Manchester Utd,Hull City_Manchester Utd_2008
2008,38,Fulham,0.0,0.0,Everton,0.0,2.0,0,Mike Riley,0,0,0,0,6701,Everton,Fulham,fc710b89-c982-5c92-b686-3b4de3ee428a,21e441c4-f314-52d6-b95f-3704d1064e95,Fulham,Everton,Everton_Fulham,Everton_Fulham_2008
2008,38,Blackburn,0.0,0.0,West Brom,0.0,0.0,0,Mike Jones,0,0,0,0,6702,draw,draw,4268bbae-714a-573d-8e8f-c47642dfe23a,cfca309b-0f60-514d-bccc-c36b2112d9c5,Blackburn,West Brom,Blackburn_West Brom,Blackburn_West Brom_2008
2008,38,Arsenal,0.0,0.0,Stoke City,4.0,1.0,0,Martin Atkinson,0,0,0,0,6703,Arsenal,Stoke City,462f3178-75cf-5cc1-b6c2-b7cbb25134c4,2dfb2ff0-4c52-5c57-bcd8-50ac7543fc3e,Arsenal,Stoke City,Arsenal_Stoke City,Arsenal_Stoke City_2008
2008,38,Sunderland,0.0,0.0,Chelsea,2.0,3.0,0,Mark Halsey,0,0,0,0,6704,Chelsea,Sunderland,0427dba7-2bc1-5f1b-9c77-bc955eb2ec8f,3d50a565-7f56-5c3d-8da2-328688d2c33d,Sunderland,Chelsea,Chelsea_Sunderland,Chelsea_Sunderland_2008
2008,38,Liverpool,0.0,0.0,Tottenham,3.0,1.0,0,Peter Walton,0,0,0,0,6705,Liverpool,Tottenham,6ebdbb76-5807-5d72-b0a8-1d41899b7cf2,345a79ae-2fc9-57d1-84a1-37b3633567a9,Liverpool,Tottenham,Liverpool_Tottenham,Liverpool_Tottenham_2008
2009,1,Chelsea,0.0,0.0,Hull City,2.0,1.0,0,Alan Wiley,0,0,0,0,6706,Chelsea,Hull City,af60f11a-8d83-524d-80c0-8b9f432ad9f2,ff1a5137-6c91-5142-aefc-b36eb7259dfc,Chelsea,Hull City,Chelsea_Hull City,Chelsea_Hull City_2009
2009,1,Stoke City,0.0,0.0,Burnley,2.0,0.0,0,Stephen Bennett,0,0,0,0,6707,Stoke City,Burnley,3b7b4a45-d277-5090-98e7-1ab60b1e3d09,f6439eea-51de-5081-a8a9-8801e9143bcc,Stoke City,Burnley,Burnley_Stoke City,Burnley_Stoke City_2009
2009,1,Everton,0.0,0.0,Arsenal,1.0,6.0,0,Mark Halsey,0,0,0,0,6708,Arsenal,Everton,20c614e5-7f5e-5f89-a84f-57c581f75391,b71871f7-ecbb-5571-a57d-8c1647ca0cac,Everton,Arsenal,Arsenal_Everton,Arsenal_Everton_2009
